1789322915.634501586,34176
1789322915.756973666,34176
1789322915.882065299,34176
1789322916.007392560,34176
1789322916.127694999,34176
1789322916.247803869,34176
1789322916.368037996,34176
1789322916.492058348,34176
1789322916.659449741,34178
1789322916.840274649,34181
1789322917.015455648,34184
1789322917.196115842,34187
1789322917.393799532,34190
1789322917.563330758,34192
1789322917.732681171,34192
1789322917.856048149,34192
1789322917.981353696,34192
1789322918.109501299,34192
1789322918.290051220,34195
1789322918.485468769,34198
1789322918.662639496,34201
1789322918.851177236,34205
1789322919.051219516,34208
1789322919.177588205,34208
1789322919.306925730,34208
1789322919.428221806,34208
1789322919.551040924,34208
1789322919.683274281,34208
1789322919.882733407,34210
1789322920.305685388,34216
1789322920.798118578,34222
1789322921.212437336,34227
1789322921.669907412,34235
1789322921.942112307,34235
1789322922.202484382,34237
1789322922.650564086,34241
1789322923.098790651,34248
1789322923.259094763,34249
1789322923.422722318,34252
1789322923.623571209,34255
1789322923.929445272,34258
1789322924.078935913,34259
1789322924.206196596,34259
1789322924.329320685,34259
1789322924.446317952,34259
1789322924.569655849,34259
1789322924.693366589,34259
1789322924.845350400,34261
1789322925.017965656,34264
1789322925.195828514,34266
1789322925.363461600,34268
1789322925.518151624,34270
1789322925.687258633,34273
1789322925.844573475,34275
1789322925.970935557,34275
1789322926.088299374,34275
1789322926.268368149,34278
1789322926.458755258,34281
1789322926.635410866,34284
1789322926.820510104,34287
1789322927.000038336,34289
1789322927.162767699,34291
1789322927.334277555,34293
1789322927.470673381,34294
1789322927.604987207,34294
1789322927.764468487,34295
1789322927.957306020,34298
1789322928.140717403,34300
1789322928.317536650,34303
1789322928.488685400,34305
1789322928.667954433,34308
1789322928.827187128,34310
1789322928.986760827,34311
1789322929.156650905,34312
1789322929.285319712,34312
1789322929.405117000,34312
1789322929.527580578,34312
1789322929.650936995,34312
1789322929.802944340,34314
1789322929.944816885,34314
1789322930.134113026,34317
1789322930.324635760,34320
1789322930.510587300,34323
1789322930.688039511,34326
1789322930.847806568,34329
1789322931.042371124,34332
1789322931.227495608,34334
1789322931.373307498,34335
1789322931.526671587,34336
1789322931.745529867,34338
1789322931.915672050,34340
1789322932.134239062,34343
1789322932.289339465,34344
1789322932.415297816,34344
1789322932.539983476,34344
1789322932.878467723,34344
1789322933.019978026,34344
1789322933.223060168,34346
1789322933.476120129,34349
1789322933.649216412,34352
1789322933.849981089,34355
1789322934.052153037,34358
1789322934.227706331,34359
1789322934.356245546,34359
1789322934.477467867,34359
1789322934.597317658,34359
1789322934.719560262,34359
1789322934.841743249,34359
1789322934.967414219,34359
1789322935.093716060,34359
1789322935.216347783,34359
1789322935.339089389,34359
1789322935.505608848,34361
1789322935.701092300,34364
1789322935.924503509,34367
1789322936.132673613,34370
1789322936.336217974,34373
1789322936.555608148,34376
1789322936.685481053,34376
1789322936.811336783,34376
1789322936.936341091,34376
1789322937.056960097,34376
1789322937.220159918,34378
1789322937.397909656,34379
1789322937.618347416,34383
1789322937.828814203,34385
1789322938.203216488,34390
1789322938.412618634,34394
1789322938.617180087,34397
1789322938.813340292,34400
1789322938.986641951,34402
1789322939.170305194,34405
1789322939.294075907,34405
1789322939.420326314,34405
1789322939.537126083,34405
1789322939.658363982,34405
1789322939.778362367,34405
1789322939.901350999,34405
1789322940.028379328,34405
1789322940.173414761,34405
1789322940.332109556,34407
1789322940.523902078,34410
1789322940.719800730,34413
1789322940.913825102,34416
1789322941.081686218,34419
1789322941.340646801,34422
1789322941.478974642,34422
1789322941.605651581,34422
1789322941.745002759,34422
1789322941.924289799,34422
1789322942.347250243,34427
1789322942.544243370,34430
1789322942.739917085,34433
1789322942.937498690,34436
1789322943.137701375,34439
1789322943.330368827,34442
1789322943.507383705,34445
1789322943.679446479,34448
1789322943.873816652,34450
1789322944.086897746,34454
1789322944.240787224,34454
1789322944.369799740,34454
1789322944.490423851,34454
1789322944.640580763,34456
1789322944.841117255,34459
1789322945.044248406,34462
1789322945.208103079,34463
1789322945.339239770,34463
1789322945.465624127,34463
1789322945.588026647,34463
1789322945.720137347,34463
1789322945.877927378,34463
1789322946.055091882,34463
1789322946.372995842,34465
1789322946.784277091,34471
1789322947.223130197,34476
1789322947.683971156,34483
1789322948.022280995,34485
1789322948.240030724,34486
1789322948.797512332,34491
1789322949.072796015,34497
1789322949.319191666,34502
1789322949.553868892,34505
1789322949.725641179,34508
1789322949.930198111,34511
1789322950.083580792,34511
1789322950.208526921,34511
1789322950.330445778,34511
1789322950.455572796,34511
1789322950.583744723,34511
1789322950.711930838,34511
1789322950.859858641,34511
1789322951.047574111,34512
1789322951.257623697,34515
1789322951.455944513,34518
1789322951.663049490,34521
1789322951.861042884,34524
1789322952.046415007,34526
1789322952.174538852,34526
1789322952.297802711,34526
1789322952.417829681,34526
1789322952.542751799,34526
1789322952.666233172,34526
1789322952.790237684,34526
1789322952.938547909,34528
1789322953.124354775,34531
1789322953.294575115,34534
1789322953.465482052,34536
1789322953.638517630,34538
1789322953.831280990,34541
1789322954.007047577,34543
1789322954.184575664,34546
1789322954.355878031,34549
1789322954.536621403,34552
1789322954.710312827,34555
1789322954.881564741,34556
1789322955.011942079,34556
1789322955.145865384,34556
1789322955.269387100,34556
1789322955.401920639,34556
1789322955.609039864,34559
1789322955.849696523,34563
1789322956.037924009,34566
1789322956.237976151,34569
1789322956.413030911,34571
1789322956.591090201,34574
1789322956.764094651,34576
1789322956.895224053,34576
1789322957.021072872,34576
1789322957.142105236,34576
1789322957.259881549,34576
1789322957.383608475,34576
1789322957.506780808,34576
1789322957.629165662,34576
1789322957.746997143,34576
1789322957.871413353,34576
1789322957.991006299,34576
1789322958.115094885,34576
1789322958.236359153,34576
1789322958.361790395,34576
1789322958.481752682,34576
1789322958.599957628,34576
1789322958.722022809,34576
1789322958.839440785,34576
1789322958.961297223,34576
1789322959.078827042,34576
1789322959.204596977,34576
1789322959.334093881,34576
1789322959.458198752,34576
1789322959.581515711,34576
1789322959.715616060,34576
1789322959.871011488,34576
1789322960.038677091,34576
1789322960.162338223,34576
1789322960.282798230,34576
1789322960.404206435,34576
1789322960.523569629,34576
1789322960.647719532,34576
1789322960.774516763,34576
1789322960.905348208,34576
1789322961.031392621,34576
1789322961.154112839,34576
1789322961.277404110,34576
1789322961.421870208,34576
1789322961.564495690,34576
1789322961.687312758,34576
1789322961.807944019,34576
1789322961.929088156,34576
1789322962.049322919,34576
1789322962.169302877,34576
1789322962.288076492,34576
1789322962.408967182,34576
1789322962.530686113,34576
1789322962.653550014,34576
1789322962.784310215,34576
1789322962.902100870,34576
1789322963.026539823,34576
1789322963.148254480,34576
1789322963.272444334,34576
1789322963.396937777,34576
1789322963.517393278,34576
1789322963.636690260,34576
1789322963.761329168,34576
1789322963.879065078,34576
1789322964.003659507,34576
1789322964.125313221,34576
1789322964.247730755,34576
1789322964.371573410,34576
1789322964.490750323,34576
1789322964.614275095,34576
1789322964.740306836,34576
1789322964.881017349,34576
1789322965.006090944,34576
1789322965.129812997,34576
1789322965.256528107,34576
1789322965.375018561,34576
1789322965.497041768,34576
1789322965.619783044,34576
1789322965.744923134,34576
1789322965.867939388,34576
1789322965.986516217,34576
1789322966.112241413,34576
1789322966.239536932,34576
1789322966.359736690,34576
1789322966.484343394,34576
1789322966.604724995,34576
1789322966.753127180,34578
1789322966.916407253,34579
1789322967.091493959,34581
1789322967.273076297,34584
1789322967.471530503,34587
1789322967.645020146,34590
1789322967.832823869,34593
1789322967.957129803,34593
1789322968.081624496,34593
1789322968.204480757,34593
1789322968.328602256,34593
1789322968.474478727,34593
1789322968.855795546,34597
1789322969.363739411,34602
1789322969.765161154,34608
1789322970.032417463,34609
1789322970.460205949,34615
1789322970.876521534,34620
1789322971.360066089,34627
1789322971.905746417,34632
1789322972.201028416,34637
1789322972.386240942,34640
1789322972.555421752,34642
1789322972.731234910,34644
1789322972.884906313,34646
1789322973.007187289,34646
1789322973.130787453,34646
1789322973.252495957,34646
1789322973.373154495,34646
1789322973.497175768,34646
1789322973.616926717,34646
1789322973.742533512,34646
1789322973.864278061,34646
1789322973.987946358,34646
1789322974.111095539,34646
1789322974.233895270,34646
1789322974.357378511,34646
1789322974.479967623,34646
1789322974.602958902,34646
1789322974.724506990,34646
1789322974.845491133,34646
1789322974.967962227,34646
1789322975.092386360,34646
1789322975.216119366,34646
1789322975.338661793,34646
1789322975.461298762,34646
1789322975.583774641,34646
1789322975.712252376,34646
1789322975.835385668,34646
1789322975.955670112,34646
1789322976.079798455,34646
1789322976.201820029,34646
1789322976.325464972,34646
1789322976.445797438,34646
1789322976.565768312,34646
1789322976.685877248,34646
1789322976.814371566,34646
1789322976.936826334,34646
1789322977.056428369,34646
1789322977.183445025,34646
1789322977.303592694,34646
1789322977.427157579,34646
1789322977.557648110,34646
1789322977.714537776,34646
1789322977.885470413,34646
1789322978.011004450,34646
1789322978.131142986,34646
1789322978.252337274,34646
1789322978.375520248,34646
1789322978.502382362,34646
1789322978.636914225,34646
1789322978.758997021,34646
1789322978.880415159,34646
1789322979.002264539,34646
1789322979.127209804,34646
1789322979.306587699,34648
1789322979.491464738,34651
1789322979.667565864,34654
1789322979.847751623,34657
1789322980.012438272,34659
1789322980.176769274,34661
1789322980.339748350,34663
1789322980.580960145,34667
1789322980.783983197,34670
1789322980.947936013,34672
1789322981.119567310,34675
1789322981.359112580,34678
1789322981.530497754,34681
1789322981.706425619,34684
1789322981.866119621,34686
1789322982.159401692,34689
1789322982.434946238,34694
1789322982.637691817,34698
1789322982.836709740,34701
1789322983.044713901,34704
1789322983.241017406,34707
1789322983.458930428,34710
1789322983.664966237,34713
1789322983.854790611,34716
1789322984.032178974,34718
1789322984.209502158,34721
1789322984.387421098,34724
1789322984.588714452,34727
1789322984.770738451,34730
1789322984.971114756,34733
1789322985.186443064,34736
1789322985.373066873,34739
1789322985.603580338,34742
1789322985.803343187,34745
1789322985.990162101,34748
1789322986.164077322,34750
1789322986.335670362,34753
1789322986.575271953,34756
1789322987.042582315,34763
1789322987.236653324,34764
1789322987.370770850,34764
1789322987.519017019,34766
1789322987.717803286,34769
1789322987.944528991,34773
1789322988.088139992,34773
1789322988.217554429,34773
1789322988.338709011,34773
1789322988.464035600,34773
1789322988.580610819,34773
1789322988.702548216,34773
1789322988.822825534,34773
1789322988.944765446,34773
1789322989.079394226,34774
1789322989.225683591,34775
1789322989.413475366,34778
1789322989.601430602,34781
1789322989.760785317,34784
1789322989.973958385,34787
1789322990.179450645,34790
1789322990.377564655,34793
1789322990.532771866,34793
1789322990.662634799,34793
1789322990.784532238,34793
1789322990.957703164,34796
1789322991.140658861,34798
1789322991.331762521,34801
1789322991.523331832,34804
1789322991.691992834,34805
1789322991.819183834,34805
1789322992.065801113,34808
1789322992.355728041,34813
1789322992.521308012,34814
1789322992.659371730,34814
1789322992.784163489,34814
1789322992.929123809,34816
1789322993.133517627,34819
1789322993.326014531,34822
1789322993.512783802,34824
1789322993.653802297,34824
1789322993.776220937,34824
1789322993.896871113,34824
1789322994.020605091,34824
1789322994.140864300,34824
1789322994.278783614,34824
1789322994.441783490,34826
1789322994.629001267,34829
1789322994.820980230,34832
1789322995.026216734,34835
1789322995.225539199,34838
1789322995.355169798,34838
1789322995.530458865,34840
1789322995.731242016,34843
1789322996.042179456,34847
1789322996.456365831,34851
1789322996.709592631,34851
1789322997.167079721,34858
1789322997.678995999,34864
1789322998.087188401,34870
1789322998.343683757,34870
1789322998.579419749,34870
1789322999.050281325,34874
1789322999.389822232,34879
1789322999.582596803,34881
1789322999.715358369,34881
1789322999.835810683,34881
1789322999.957927847,34881
1789323000.083480040,34881
1789323000.244570874,34883
1789323000.435465329,34886
1789323000.653988191,34889
1789323000.850905652,34892
1789323001.036821872,34895
1789323001.164239443,34895
1789323001.292438235,34895
1789323001.420365684,34895
1789323001.543997012,34895
1789323001.666691266,34895
1789323001.827369544,34897
1789323002.011324017,34900
1789323002.233298376,34903
